 1216 1137 2 20090803 20090803.22   24000  1262081.00 50580.06 40028.168750752302 20090803.00  40300.06 604086.27 6412444.28 -32.42023047 142.10701236    95.6  84.33    28.42    26.80    67.14    68.78   2.33  -0.35  -0.35  -2.33   0.00 -12.70   0.01   1.65  39.10  96.32    5.4673   7.881090e-09   5.315730e-09   3.667980e-09   2.607540e-09   1.925240e-09   1.431170e-09   1.069290e-09   7.995450e-10   5.921650e-10   4.375620e-10   3.176430e-10   2.251700e-10   1.578060e-10   1.075870e-10   7.138400e-11   4.702070e-11   3.001670e-11   1.879930e-11   1.161790e-09   7.954750e-10   5.612970e-10   3.964160e-10   2.786910e-10   1.950540e-10   1.348420e-10   9.238940e-11   6.270760e-11   4.221600e-11   2.819640e-11   1.860630e-11   1.218640e-11   7.847600e-12   4.997800e-12   3.121510e-12   1.860320e-12   1.081700e-12   6.305810e-13   3.645490e-13   2.133300e-13   2.837334e-10   1.913784e-10   1.320565e-10   9.387615e-11   6.931263e-11   5.152589e-11   3.849805e-11   2.878760e-11   2.132215e-11   1.575673e-11   1.143984e-11   8.111680e-12   5.688149e-12   3.882698e-12   2.582882e-12   1.711135e-12   1.106950e-12   7.164309e-13   4.182517e-11   2.863780e-11   2.020738e-11   1.427170e-11   1.003369e-11   7.022953e-12   4.855595e-12   3.327687e-12   2.259730e-12   1.522877e-12   1.019495e-12   6.764247e-13   4.480010e-13   2.963840e-13   2.004739e-13   1.427507e-13   1.099071e-13   9.338678e-14   8.684206e-14   8.342786e-14   8.193406e-14
 1216 1137 2 20090803 20090803.22   24000  1262085.00 50580.47 40028.168755382001 20090803.00  40300.47 604092.93 6412437.70 -32.42028930 142.10708372    95.6  84.27    28.54    26.90    67.06    68.71   1.85  -0.53  -0.53  -1.85   0.00 -12.68   0.02   1.75  39.10  96.32    4.9548   7.708980e-09   5.217780e-09   3.606050e-09   2.567140e-09   1.897780e-09   1.412110e-09   1.055350e-09   7.887290e-10   5.844670e-10   4.323100e-10   3.141520e-10   2.225530e-10   1.559170e-10   1.063880e-10   7.060280e-11   4.657960e-11   2.975130e-11   1.855400e-11   1.146200e-09   7.853800e-10   5.545520e-10   3.919470e-10   2.757140e-10   1.930600e-10   1.336350e-10   9.164730e-11   6.229340e-11   4.198380e-11   2.807750e-11   1.854850e-11   1.216770e-11   7.839670e-12   4.998200e-12   3.120570e-12   1.856020e-12   1.078080e-12   6.297420e-13   3.648430e-13   2.135870e-13   2.775377e-10   1.878524e-10   1.298272e-10   9.242182e-11   6.832413e-11   5.083978e-11   3.799626e-11   2.839828e-11   2.104508e-11   1.556771e-11   1.131421e-11   8.017533e-12   5.620232e-12   3.839643e-12   2.554906e-12   1.695441e-12   1.097644e-12   7.081386e-13   4.126394e-11   2.827439e-11   1.996457e-11   1.411082e-11   9.926530e-12   6.951179e-12   4.812155e-12   3.300985e-12   2.244834e-12   1.514535e-12   1.015234e-12   6.743653e-13   4.473424e-13   2.961125e-13   2.004866e-13   1.426926e-13   1.098290e-13   9.343764e-14   8.687788e-14   8.334346e-14   8.179078e-14
 1216 1137 2 20090803 20090803.22   24000  1262089.00 50580.87 40028.168760011598 20090803.00  40300.87 604099.62 6412431.09 -32.42034755 142.10715528    95.6  84.21    28.56    26.90    66.98    68.65   1.26  -0.86  -0.86  -1.26   0.00 -12.66   0.03   1.88  39.10  96.32    4.4213   7.553960e-09   5.137980e-09   3.558370e-09   2.537340e-09   1.878140e-09   1.398170e-09   1.045070e-09   7.804050e-10   5.784050e-10   4.281120e-10   3.113120e-10   2.202830e-10   1.542540e-10   1.053780e-10   6.995050e-11   4.618130e-11   2.952740e-11   1.833190e-11   1.134820e-09   7.776650e-10   5.493840e-10   3.883340e-10   2.732410e-10   1.913130e-10   1.325600e-10   9.097260e-11   6.190560e-11   4.177690e-11   2.797280e-11   1.850950e-11   1.215950e-11   7.839510e-12   5.002300e-12   3.120690e-12   1.852400e-12   1.075140e-12   6.293530e-13   3.653570e-13   2.139590e-13   2.719573e-10   1.849798e-10   1.281108e-10   9.134907e-11   6.761713e-11   5.033798e-11   3.762622e-11   2.809865e-11   2.082689e-11   1.541663e-11   1.121201e-11   7.935872e-12   5.560442e-12   3.803376e-12   2.531549e-12   1.681278e-12   1.089801e-12   7.006507e-13   4.085426e-11   2.799666e-11   1.977853e-11   1.398076e-11   9.837510e-12   6.888297e-12   4.773465e-12   3.276709e-12   2.230888e-12   1.507103e-12   1.011483e-12   6.729763e-13   4.470540e-13   2.961074e-13   2.006184e-13   1.426626e-13   1.097605e-13   9.347408e-14   8.689044e-14   8.325163e-14   8.164695e-14
 1216 1137 2 20090803 20090803.22   24000  1262093.00 50581.26 40028.168764641203 20090803.00  40301.26 604106.30 6412424.50 -32.42040600 142.10722700    95.6  84.20    28.60    27.00    66.90    68.58   0.75  -1.16  -1.16  -0.75   0.00 -12.65   0.04   1.99  39.10  96.32    3.9975   7.420240e-09   5.074370e-09   3.523470e-09   2.516800e-09   1.865010e-09   1.388500e-09   1.037920e-09   7.742720e-10   5.739020e-10   4.247580e-10   3.089750e-10   2.183720e-10   1.528210e-10   1.045670e-10   6.944700e-11   4.586890e-11   2.936930e-11   1.815660e-11   1.127230e-09   7.722590e-10   5.456370e-10   3.855020e-10   2.712240e-10   1.898320e-10   1.316300e-10   9.039930e-11   6.156810e-11   4.161110e-11   2.789120e-11   1.849320e-11   1.216320e-11   7.847290e-12   5.009920e-12   3.121680e-12   1.849460e-12   1.072950e-12   6.294250e-13   3.660670e-13   2.144300e-13   2.671437e-10   1.826900e-10   1.268545e-10   9.060967e-11   6.714447e-11   4.998988e-11   3.736884e-11   2.787790e-11   2.066482e-11   1.529592e-11   1.112792e-11   7.867126e-12   5.508922e-12   3.774256e-12   2.513523e-12   1.670176e-12   1.084271e-12   6.947581e-13   4.058103e-11   2.780205e-11   1.964364e-11   1.387881e-11   9.764904e-12   6.834989e-12   4.739995e-12   3.256082e-12   2.218752e-12   1.501148e-12   1.008560e-12   6.723968e-13   4.471855e-13   2.963745e-13   2.008636e-13   1.426552e-13   1.096995e-13   9.349019e-14   8.687668e-14   8.316003e-14   8.152014e-14
 1216 1137 2 20090803 20090803.22   24000  1262097.00 50581.67 40028.168769270902 20090803.00  40301.67 604112.92 6412417.94 -32.42046523 142.10729897    95.6  84.27    28.76    27.20    66.82    68.40   0.41  -1.34  -1.34  -0.41   0.00 -12.64   0.05   2.07  39.10  96.32    3.8140   7.312820e-09   5.025580e-09   3.500000e-09   2.504260e-09   1.857110e-09   1.382300e-09   1.033370e-09   7.700410e-10   5.708830e-10   4.220640e-10   3.070180e-10   2.168450e-10   1.516340e-10   1.039630e-10   6.911460e-11   4.568690e-11   2.930070e-11   1.805040e-11   1.122530e-09   7.687620e-10   5.430020e-10   3.833920e-10   2.696460e-10   1.886720e-10   1.308990e-10   8.997720e-11   6.132190e-11   4.150850e-11   2.784700e-11   1.850360e-11   1.218020e-11   7.863080e-12   5.020720e-12   3.123330e-12   1.847180e-12   1.071550e-12   6.299500e-13   3.669430e-13   2.149790e-13   2.632768e-10   1.809337e-10   1.260097e-10   9.015825e-11   6.686009e-11   4.976670e-11   3.720505e-11   2.772560e-11   2.055616e-11   1.519896e-11   1.105749e-11   7.812195e-12   5.466250e-12   3.752571e-12   2.501625e-12   1.663713e-12   1.081881e-12   6.912017e-13   4.041183e-11   2.767616e-11   1.954878e-11   1.380286e-11   9.708101e-12   6.793236e-12   4.713687e-12   3.240896e-12   2.209900e-12   1.497465e-12   1.006979e-12   6.727690e-13   4.477860e-13   2.969159e-13   2.012109e-13   1.426652e-13   1.096444e-13   9.348444e-14   8.684090e-14   8.307608e-14   8.142004e-14
 1216 1137 2 20090803 20090803.22   24000  1262101.00 50582.07 40028.168773900499 20090803.00  40302.07 604119.66 6412411.38 -32.42052410 142.10737112    95.6  84.38    28.88    27.30    66.72    68.33   0.08  -1.50  -1.50  -0.08   0.00 -12.62   0.06   2.14  39.10  96.32    4.3953   7.239330e-09   4.993550e-09   3.488420e-09   2.499690e-09   1.854200e-09   1.379500e-09   1.031350e-09   7.677420e-10   5.694130e-10   4.200610e-10   3.054700e-10   2.157790e-10   1.507610e-10   1.035980e-10   6.898290e-11   4.566950e-11   2.933980e-11   1.802980e-11   1.120220e-09   7.668500e-10   5.413380e-10   3.820600e-10   2.685720e-10   1.879350e-10   1.304700e-10   8.976760e-11   6.121890e-11   4.149490e-11   2.785800e-11   1.854540e-11   1.221220e-11   7.886790e-12   5.034260e-12   3.125420e-12   1.845550e-12   1.070970e-12   6.309030e-13   3.679530e-13   2.155840e-13   2.606313e-10   1.797807e-10   1.255928e-10   8.999375e-11   6.675534e-11   4.966591e-11   3.713234e-11   2.764285e-11   2.050325e-11   1.512688e-11   1.100179e-11   7.773852e-12   5.434872e-12   3.739472e-12   2.496918e-12   1.663100e-12   1.083259e-12   6.905168e-13   4.032867e-11   2.760733e-11   1.948888e-11   1.375491e-11   9.669441e-12   6.766709e-12   4.698249e-12   3.233355e-12   2.206198e-12   1.496978e-12   1.007376e-12   6.742604e-13   4.489154e-13   2.977295e-13   2.016470e-13   1.426884e-13   1.095959e-13   9.345793e-14   8.678654e-14   8.300433e-14   8.134980e-14
 1216 1137 2 20090803 20090803.22   24000  1262105.00 50582.47 40028.168778530096 20090803.00  40302.47 604126.41 6412404.82 -32.42058268 142.10744334    95.5  84.48    28.97    27.30    66.58    68.27  -0.27  -1.66  -1.66   0.27   0.00 -12.61   0.06   2.22  39.10  96.32    5.7996   7.211550e-09   4.985170e-09   3.491790e-09   2.504920e-09   1.857570e-09   1.381120e-09   1.032460e-09   7.678730e-10   5.697650e-10   4.191060e-10   3.045950e-10   2.153280e-10   1.503490e-10   1.035360e-10   6.909350e-11   4.583740e-11   2.949660e-11   1.810330e-11   1.121320e-09   7.669670e-10   5.409630e-10   3.817600e-10   2.682120e-10   1.877800e-10   1.304560e-10   8.983630e-11   6.131030e-11   4.159540e-11   2.794130e-11   1.862270e-11   1.226070e-11   7.918150e-12   5.050030e-12   3.127730e-12   1.844500e-12   1.071170e-12   6.322400e-13   3.690600e-13   2.162230e-13   2.596314e-10   1.794790e-10   1.257142e-10   9.018202e-11   6.687666e-11   4.972423e-11   3.717230e-11   2.764757e-11   2.051592e-11   1.509252e-11   1.097032e-11   7.757634e-12   5.420071e-12   3.737254e-12   2.500887e-12   1.669078e-12   1.088765e-12   6.930068e-13   4.036827e-11   2.761154e-11   1.947538e-11   1.374411e-11   9.656483e-12   6.761131e-12   4.697746e-12   3.235828e-12   2.209486e-12   1.500590e-12   1.010363e-12   6.770170e-13   4.506260e-13   2.988056e-13   2.021555e-13   1.427212e-13   1.095510e-13   9.340650e-14   8.671603e-14   8.294585e-14   8.130617e-14
 1216 1137 2 20090803 20090803.22   24000  1262109.00 50582.86 40028.168783159701 20090803.00  40302.86 604133.15 6412398.26 -32.42064124 142.10751564    95.4  84.59    29.01    27.20    66.43    68.22  -0.56  -1.71  -1.71   0.56   0.00 -12.60   0.06   2.28  39.10  96.32    7.2808   7.244590e-09   5.010930e-09   3.515090e-09   2.523150e-09   1.869620e-09   1.388940e-09   1.037780e-09   7.712780e-10   5.723690e-10   4.197880e-10   3.048180e-10   2.157040e-10   1.506010e-10   1.038660e-10   6.949710e-11   4.620120e-11   2.977580e-11   1.827430e-11   1.128120e-09   7.703990e-10   5.426710e-10   3.828950e-10   2.688850e-10   1.883930e-10   1.309460e-10   9.023890e-11   6.163170e-11   4.182750e-11   2.810730e-11   1.873770e-11   1.232610e-11   7.956540e-12   5.067480e-12   3.130010e-12   1.843950e-12   1.072090e-12   6.339030e-13   3.702290e-13   2.168770e-13   2.608208e-10   1.804064e-10   1.265529e-10   9.083827e-11   6.731044e-11   5.000573e-11   3.736381e-11   2.777014e-11   2.060965e-11   1.511707e-11   1.097835e-11   7.771165e-12   5.429140e-12   3.749111e-12   2.515348e-12   1.682030e-12   1.098572e-12   6.988022e-13   4.061307e-11   2.773509e-11   1.953687e-11   1.378497e-11   9.680710e-12   6.783196e-12   4.715381e-12   3.250315e-12   2.221045e-12   1.508928e-12   1.016313e-12   6.811164e-13   4.529315e-13   3.001222e-13   2.027184e-13   1.427566e-13   1.095072e-13   9.333179e-14   8.663282e-14   8.289979e-14   8.128225e-14
 1216 1137 2 20090803 20090803.22   24000  1262113.00 50583.27 40028.168787789400 20090803.00  40303.27 604139.90 6412391.70 -32.42070000 142.10758800    95.3  84.70    29.00    27.10    66.30    68.16  -0.72  -1.53  -1.53   0.72   0.00 -12.59   0.06   2.32  39.10  96.32    8.0913   7.353300e-09   5.081480e-09   3.563520e-09   2.557710e-09   1.892890e-09   1.404830e-09   1.048450e-09   7.788200e-10   5.776570e-10   4.227050e-10   3.065740e-10   2.171160e-10   1.517170e-10   1.046750e-10   7.024110e-11   4.676650e-11   3.017850e-11   1.854280e-11   1.142020e-09   7.781800e-10   5.471530e-10   3.857970e-10   2.708390e-10   1.898860e-10   1.319810e-10   9.100090e-11   6.219220e-11   4.219620e-11   2.835560e-11   1.888960e-11   1.240770e-11   8.000840e-12   5.086000e-12   3.132040e-12   1.843820e-12   1.073640e-12   6.358220e-13   3.714280e-13   2.175320e-13   2.647341e-10   1.829460e-10   1.282963e-10   9.208237e-11   6.814811e-11   5.057773e-11   3.774789e-11   2.804162e-11   2.079998e-11   1.522205e-11   1.104154e-11   7.821964e-12   5.469268e-12   3.778165e-12   2.541996e-12   1.702155e-12   1.112719e-12   7.079004e-13   4.111346e-11   2.801520e-11   1.969822e-11   1.388943e-11   9.751048e-12   6.836935e-12   4.752631e-12   3.277732e-12   2.241201e-12   1.522173e-12   1.025211e-12   6.865312e-13   4.558084e-13   3.016424e-13   2.033162e-13   1.427865e-13   1.094631e-13   9.324400e-14   8.654367e-14   8.286107e-14   8.126855e-14
 1216 1137 2 20090803 20090803.22   24000  1262117.00 50583.67 40028.168792418997 20090803.00  40303.67 604146.65 6412385.10 -32.42075898 142.10766044    95.1  84.82    28.93    27.00    66.19    68.11  -0.63  -1.13  -1.13   0.63   0.00 -12.60   0.04   2.30  39.10  96.32    8.1032   7.544510e-09   5.202000e-09   3.639830e-09   2.610320e-09   1.928790e-09   1.429840e-09   1.065110e-09   7.909440e-10   5.858390e-10   4.281840e-10   3.101150e-10   2.196830e-10   1.537910e-10   1.060100e-10   7.134060e-11   4.752500e-11   3.069590e-11   1.890080e-11   1.162330e-09   7.902700e-10   5.545130e-10   3.905530e-10   2.741170e-10   1.922460e-10   1.335580e-10   9.211460e-11   6.297940e-11   4.269560e-11   2.867710e-11   1.907510e-11   1.250370e-11   8.049510e-12   5.104890e-12   3.133550e-12   1.843960e-12   1.075680e-12   6.379170e-13   3.726250e-13   2.181730e-13   2.716173e-10   1.872844e-10   1.310432e-10   9.397623e-11   6.944043e-11   5.147802e-11   3.834759e-11   2.847801e-11   2.109447e-11   1.541923e-11   1.116896e-11   7.914306e-12   5.543826e-12   3.826097e-12   2.581364e-12   1.729154e-12   1.130889e-12   7.200149e-13   4.184461e-11   2.845043e-11   1.996317e-11   1.406064e-11   9.869045e-12   6.921882e-12   4.809387e-12   3.317804e-12   2.269511e-12   1.540114e-12   1.036734e-12   6.931449e-13   4.591941e-13   3.033130e-13   2.039265e-13   1.427984e-13   1.094150e-13   9.315283e-14   8.645423e-14   8.282400e-14   8.125569e-14
 1216 1137 2 20090803 20090803.22   24000  1262121.00 50584.06 40028.168797048602 20090803.00  40304.06 604153.39 6412378.43 -32.42081808 142.10773294    94.9  84.95    28.82    26.80    66.10    68.06  -0.31  -0.62  -0.62   0.31   0.00 -12.61   0.02   2.23  39.10  96.32    8.0824   7.809840e-09   5.367550e-09   3.742240e-09   2.679660e-09   1.976610e-09   1.463430e-09   1.087480e-09   8.073380e-10   5.967170e-10   4.360760e-10   3.153790e-10   2.233610e-10   1.567360e-10   1.078440e-10   7.275280e-11   4.844420e-11   3.130240e-11   1.932500e-11   1.187750e-09   8.059830e-10   5.644490e-10   3.970470e-10   2.785890e-10   1.953670e-10   1.356430e-10   9.354940e-11   6.396560e-11   4.331280e-11   2.905790e-11   1.928850e-11   1.261140e-11   8.100750e-12   5.123410e-12   3.134300e-12   1.844220e-12   1.078070e-12   6.401030e-13   3.737900e-13   2.187890e-13   2.811686e-10   1.932438e-10   1.347297e-10   9.647234e-11   7.116185e-11   5.268717e-11   3.915284e-11   2.906811e-11   2.148600e-11   1.570326e-11   1.135838e-11   8.046614e-12   5.649695e-12   3.891946e-12   2.631932e-12   1.761881e-12   1.152199e-12   7.343894e-13   4.275971e-11   2.901608e-11   2.032085e-11   1.429441e-11   1.003002e-11   7.034221e-12   4.884426e-12   3.369430e-12   2.304978e-12   1.562288e-12   1.050383e-12   7.007541e-13   4.629929e-13   3.050727e-13   2.045246e-13   1.427829e-13   1.093594e-13   9.306643e-14   8.636857e-14   8.278382e-14   8.123926e-14
 1216 1137 2 20090803 20090803.22   24000  1262125.00 50584.47 40028.168801678301 20090803.00  40304.47 604160.14 6412371.73 -32.42087738 142.10780552    94.6  85.09    28.65    26.60    66.03    68.00   0.07  -0.07  -0.07  -0.07   0.00 -12.62   0.00   2.14  39.10  96.32    8.0467   8.127160e-09   5.564230e-09   3.865020e-09   2.761800e-09   2.033810e-09   1.503760e-09   1.114500e-09   8.270430e-10   6.097530e-10   4.458320e-10   3.220420e-10   2.279750e-10   1.603140e-10   1.100870e-10   7.438530e-11   4.946990e-11   3.195730e-11   1.977890e-11   1.217570e-09   8.245470e-10   5.764920e-10   4.049960e-10   2.840190e-10   1.990990e-10   1.381660e-10   9.525250e-11   6.510770e-11   4.402450e-11   2.948050e-11   1.952160e-11   1.272660e-11   8.152400e-12   5.140690e-12   3.134030e-12   1.844440e-12   1.080650e-12   6.422940e-13   3.748950e-13   2.193720e-13   2.925915e-10   2.003238e-10   1.391495e-10   9.942924e-11   7.322093e-11   5.413895e-11   4.012547e-11   2.977739e-11   2.195520e-11   1.605437e-11   1.159814e-11   8.212599e-12   5.778329e-12   3.972490e-12   2.690402e-12   1.798417e-12   1.175233e-12   7.498099e-13   4.383321e-11   2.968437e-11   2.075438e-11   1.458056e-11   1.022549e-11   7.168553e-12   4.975230e-12   3.430711e-12   2.346053e-12   1.587858e-12   1.065533e-12   7.090667e-13   4.670564e-13   3.068468e-13   2.050822e-13   1.427304e-13   1.092933e-13   9.298557e-14   8.628666e-14   8.274077e-14   8.122037e-14
 1216 1137 2 20090803 20090803.22   24000  1262129.00 50584.87 40028.168806307898 20090803.00  40304.87 604166.89 6412365.02 -32.42093693 142.10787819    94.5  85.24    28.44    26.50    65.99    67.94   0.34   0.42   0.42  -0.34   0.00 -12.63  -0.02   2.09  39.10  96.32    7.9965   8.467740e-09   5.774100e-09   4.000490e-09   2.851550e-09   2.097000e-09   1.548360e-09   1.144740e-09   8.488040e-10   6.242340e-10   4.567360e-10   3.296620e-10   2.332810e-10   1.642200e-10   1.126190e-10   7.612280e-11   5.053680e-11   3.261230e-11   2.022020e-11   1.250790e-09   8.450450e-10   5.899690e-10   4.139550e-10   2.901130e-10   2.032690e-10   1.410170e-10   9.714900e-11   6.634820e-11   4.479530e-11   2.992520e-11   1.976260e-11   1.284360e-11   8.201920e-12   5.155760e-12   3.132470e-12   1.844420e-12   1.083250e-12   6.444020e-13   3.759130e-13   2.199120e-13   3.048518e-10   2.078787e-10   1.440261e-10   1.026601e-10   7.549565e-11   5.574444e-11   4.121401e-11   3.056068e-11   2.247641e-11   1.644680e-11   1.187235e-11   8.403484e-12   5.918766e-12   4.063421e-12   2.752649e-12   1.836437e-12   1.198290e-12   7.648412e-13   4.502911e-11   3.042228e-11   2.123954e-11   1.490307e-11   1.044485e-11   7.318652e-12   5.077839e-12   3.498952e-12   2.390668e-12   1.615553e-12   1.081476e-12   7.176626e-13   4.711845e-13   3.085481e-13   2.055682e-13   1.426369e-13   1.092149e-13   9.290822e-14   8.620921e-14   8.269620e-14   8.119859e-14
